REEF90,0.276816645016273
REEF91,0.276816645016273
REEF92,0.276816645016273
REEF93,0.276816645016273
REEF94,0.276816645016273
REEF95,0.276816645016273
REEF96,0.276816645016273
REEF97,0.276816645016273
REEF98,0.276816645016273
REEF99,0.276816645016273
REEF100,0.276816645016273
REEF101,0.276816645016273
REEF102,0.276816645016273
REEF103,0.276816645016273
REEF104,0.276816645016273
REEF105,0.276816645016273
REEF106,0.276816645016273
REEF107,0.276816645016273
REEF108,0.276816645016273
REEF109,0.276816645016273
REEF110,0.276816645016273
REEF111,0.276816645016273
REEF112,0.276816645016273
REEF113,0.276816645016273
REEF114,0.276816645016273
REEF115,0.276816645016273
REEF116,0.276816645016273
REEF117,0.276816645016273
REEF118,0.276816645016273
REEF119,0.276816645016273
REEF120,0.276816645016273
REEF121,0.276816645016273
REEF122,0.276816645016273
REEF123,0.276816645016273
REEF124,0.276816645016273
REEF125,0.276816645016273
REEF126,0.276816645016273
REEF127,0.276816645016273
REEF128,0.276816645016273
REEF129,0.276816645016273
REEF130,0.276816645016273
REEF131,0.276816645016273
REEF132,0.276816645016273
REEF133,0.276816645016273
REEF134,0.276816645016273
REEF135,0.276816645016273
REEF136,0.276816645016273
REEF137,0.276816645016273
REEF138,0.276816645016273
REEF139,0.276816645016273
REEF140,0.276816645016273
REEF141,0.276816645016273
REEF142,0.276816645016273
REEF143,0.276816645016273
REEF144,0.276816645016273
REEF145,0.276816645016273
REEF146,0.276816645016273
REEF147,0.276816645016273
REEF148,0.276816645016273
REEF149,0.276816645016273
REEF150,0.276816645016273
REEF151,0.276816645016273
REEF152,0.276816645016273
REEF153,0.276816645016273
REEF154,0.276816645016273
REEF155,0.276816645016273
REEF156,0.276816645016273
REEF157,0.276816645016273
REEF158,0.276816645016273
REEF159,0.276816645016273
REEF160,0.276816645016273
REEF161,0.276816645016273
REEF162,0.276816645016273
REEF163,0.276816645016273
REEF164,0.276816645016273
REEF165,0.276816645016273
REEF166,0.276816645016273
REEF167,0.276816645016273
REEF168,0.276816645016273
REEF169,0.276816645016273
REEF170,0.276816645016273
REEF171,0.276816645016273
REEF172,0.276816645016273
REEF173,0.276816645016273
REEF174,0.276816645016273
REEF175,0.276816645016273
REEF176,0.276816645016273
REEF177,0.276816645016273
REEF178,0.276816645016273
REEF179,0.276816645016273
REEF180,0.276816645016273
REEF181,5.91444067582488
REEF182,5.91444067582488
REEF183,5.91444067582488
REEF184,5.91444067582488
REEF185,5.91444067582488
REEF186,5.91444067582488
REEF187,5.91444067582488
REEF188,5.91444067582488
REEF189,5.91444067582488
REEF190,5.91444067582488
REEF191,5.91444067582488
REEF192,5.91444067582488
REEF193,5.91444067582488
REEF194,5.91444067582488
REEF195,5.91444067582488
REEF196,5.91444067582488
REEF197,5.91444067582488
REEF198,5.91444067582488
REEF199,5.91444067582488
REEF200,5.91444067582488
REEF201,5.91444067582488
REEF202,5.91444067582488
REEF203,5.91444067582488
REEF204,5.91444067582488
REEF205,5.91444067582488
REEF206,5.91444067582488
REEF207,5.91444067582488
REEF208,5.91444067582488
REEF209,5.91444067582488
REEF210,5.91444067582488
REEF211,5.91444067582488
REEF212,5.91444067582488
REEF213,5.91444067582488
REEF214,5.91444067582488
REEF215,5.91444067582488
REEF216,5.91444067582488
REEF217,5.91444067582488
REEF218,5.91444067582488
REEF219,5.91444067582488
REEF220,5.91444067582488
REEF221,5.91444067582488
REEF222,5.91444067582488
REEF223,5.91444067582488
REEF224,5.91444067582488
REEF225,5.91444067582488
REEF226,5.91444067582488
REEF227,5.91444067582488
REEF228,5.91444067582488
REEF229,5.91444067582488
REEF230,5.91444067582488
REEF231,5.91444067582488
REEF232,5.91444067582488
REEF233,5.91444067582488
REEF234,5.91444067582488
REEF235,5.91444067582488
REEF236,5.91444067582488
REEF237,5.91444067582488
REEF238,5.91444067582488
REEF239,5.91444067582488
REEF240,5.91444067582488
REEF241,5.91444067582488
REEF242,5.91444067582488
REEF243,5.91444067582488
REEF244,5.91444067582488
REEF245,5.91444067582488
REEF246,5.91444067582488
REEF247,5.91444067582488
REEF248,5.91444067582488
REEF249,5.91444067582488
REEF250,5.91444067582488
REEF251,5.91444067582488
REEF252,5.91444067582488
REEF253,5.91444067582488
REEF254,5.91444067582488
REEF255,5.91444067582488
REEF256,5.91444067582488
REEF257,5.91444067582488
REEF258,5.91444067582488
REEF259,5.91444067582488
REEF260,5.91444067582488
REEF261,5.91444067582488
REEF262,5.91444067582488
REEF263,5.91444067582488
REEF264,5.91444067582488
REEF265,5.91444067582488
REEF266,5.91444067582488
REEF267,5.91444067582488
REEF268,5.91444067582488
REEF269,5.91444067582488
REEF270,5.91444067582488
REEF271,5.91444067582488
REEF272,5.91444067582488
REEF273,5.91444067582488
REEF274,5.91444067582488
REEF275,5.91444067582488
REEF276,5.91444067582488
REEF277,5.91444067582488
REEF278,5.91444067582488
REEF279,5.91444067582488
REEF280,5.91444067582488
REEF281,5.91444067582488
REEF282,5.91444067582488
REEF283,5.91444067582488
REEF284,5.91444067582488
REEF285,5.91444067582488
REEF286,5.91444067582488
REEF287,5.91444067582488
REEF288,5.91444067582488
REEF289,5.91444067582488
REEF290,5.91444067582488
REEF291,5.91444067582488
REEF292,5.91444067582488
REEF293,5.91444067582488
REEF294,5.91444067582488
REEF295,5.91444067582488
REEF296,5.91444067582488
REEF297,5.91444067582488
REEF298,5.91444067582488
REEF299,5.91444067582488
REEF300,5.91444067582488
REEF301,5.91444067582488
REEF302,5.91444067582488
REEF303,5.91444067582488
REEF304,5.91444067582488
REEF305,5.91444067582488
REEF306,5.91444067582488
REEF307,5.91444067582488
REEF308,5.91444067582488
REEF309,5.91444067582488
REEF310,5.91444067582488
REEF311,5.91444067582488
REEF312,5.91444067582488
REEF313,5.91444067582488
REEF314,5.91444067582488
REEF315,5.91444067582488
REEF316,5.91444067582488
REEF317,5.91444067582488
REEF318,5.91444067582488
REEF319,5.91444067582488
REEF320,5.91444067582488
REEF321,5.91444067582488
REEF322,5.91444067582488
REEF323,5.91444067582488
REEF324,5.91444067582488
REEF325,5.91444067582488
REEF326,5.91444067582488
REEF327,5.91444067582488
REEF328,5.91444067582488
REEF329,5.91444067582488
REEF330,5.91444067582488
REEF331,5.91444067582488
REEF332,5.91444067582488
REEF333,5.91444067582488
REEF334,5.91444067582488
REEF335,5.91444067582488
REEF336,5.91444067582488
REEF337,5.91444067582488
REEF338,5.91444067582488
REEF339,5.91444067582488
REEF340,5.91444067582488
REEF341,5.91444067582488
REEF342,5.91444067582488
REEF343,5.91444067582488
REEF344,5.91444067582488
REEF345,5.91444067582488
REEF346,5.91444067582488
REEF347,5.91444067582488
REEF348,5.91444067582488
REEF349,5.91444067582488
REEF350,5.91444067582488
REEF351,5.91444067582488
REEF352,5.91444067582488
REEF353,5.91444067582488
REEF354,5.91444067582488
REEF355,5.91444067582488
REEF356,5.91444067582488
REEF357,5.91444067582488
REEF358,5.91444067582488
REEF359,5.91444067582488
REEF360,5.91444067582488
REEF361,0.276816645016273
REEF362,0.276816645016273
REEF363,0.276816645016273
REEF364,0.276816645016273
REEF365,0.276816645016273
REEF366,0.276816645016273
REEF367,0.276816645016273
REEF368,0.276816645016273
REEF369,0.276816645016273
REEF370,0.276816645016273
REEF371,0.276816645016273
REEF372,0.276816645016273
REEF373,0.276816645016273
REEF374,0.276816645016273
REEF375,0.276816645016273
REEF376,0.276816645016273
REEF377,0.276816645016273
REEF378,0.276816645016273
REEF379,0.276816645016273
REEF380,0.276816645016273
REEF381,0.276816645016273
REEF382,0.276816645016273
REEF383,0.276816645016273
REEF384,0.276816645016273
REEF385,0.276816645016273
REEF386,0.276816645016273
REEF387,0.276816645016273
REEF388,0.276816645016273
REEF389,0.276816645016273
REEF390,0.276816645016273
REEF391,0.276816645016273
REEF392,0.276816645016273
REEF393,0.276816645016273
REEF394,0.276816645016273
REEF395,0.276816645016273
REEF396,0.276816645016273
REEF397,0.276816645016273
REEF398,0.276816645016273
REEF399,0.276816645016273
REEF400,0.276816645016273
REEF401,0.276816645016273
REEF402,0.276816645016273
REEF403,0.276816645016273
REEF404,0.276816645016273
REEF405,0.276816645016273
REEF406,0.276816645016273
REEF407,0.276816645016273
REEF408,0.276816645016273
REEF409,0.276816645016273
REEF410,0.276816645016273
REEF411,0.276816645016273
REEF412,0.276816645016273
REEF413,0.276816645016273
REEF414,0.276816645016273
REEF415,0.276816645016273
REEF416,0.276816645016273
REEF417,0.276816645016273
REEF418,0.276816645016273
REEF419,0.276816645016273
REEF420,0.276816645016273
REEF421,0.276816645016273
REEF422,0.276816645016273
REEF423,0.276816645016273
REEF424,0.276816645016273
REEF425,0.276816645016273
REEF426,0.276816645016273
REEF427,0.276816645016273
REEF428,0.276816645016273
REEF429,0.276816645016273
REEF430,0.276816645016273
REEF431,0.276816645016273
REEF432,0.276816645016273
REEF433,0.276816645016273
REEF434,0.276816645016273
REEF435,0.276816645016273
REEF436,0.276816645016273
REEF437,0.276816645016273
REEF438,0.276816645016273
REEF439,0.276816645016273
REEF440,0.276816645016273
REEF441,0.276816645016273
REEF442,0.276816645016273
REEF443,0.276816645016273
REEF444,0.276816645016273
REEF445,0.276816645016273
REEF446,0.276816645016273
REEF447,0.276816645016273
REEF448,0.276816645016273
REEF449,0.276816645016273
REEF450,0.276816645016273
REEF451,0.276816645016273
REEF452,0.276816645016273
REEF453,0.276816645016273
REEF454,0.276816645016273
REEF455,0.276816645016273
REEF456,0.276816645016273
REEF457,0.276816645016273
REEF458,0.276816645016273
REEF459,0.276816645016273
REEF460,0.276816645016273
REEF461,0.276816645016273
REEF462,0.276816645016273
REEF463,0.276816645016273
REEF464,0.276816645016273
REEF465,0.276816645016273
REEF466,0.276816645016273
REEF467,0.276816645016273
REEF468,0.276816645016273
REEF469,0.276816645016273
REEF470,0.276816645016273
REEF471,0.276816645016273
REEF472,0.276816645016273
REEF473,0.276816645016273
REEF474,0.276816645016273
REEF475,0.276816645016273
REEF476,0.276816645016273
REEF477,0.276816645016273
REEF478,0.276816645016273
REEF479,0.276816645016273
REEF480,0.276816645016273
REEF481,0.276816645016273
REEF482,0.276816645016273
REEF483,0.276816645016273
REEF484,0.276816645016273
REEF485,0.276816645016273
REEF486,0.276816645016273
REEF487,0.276816645016273
REEF488,0.276816645016273
REEF489,0.276816645016273
REEF490,0.276816645016273
REEF491,0.276816645016273
REEF492,0.276816645016273
REEF493,0.276816645016273
REEF494,0.276816645016273
REEF495,0.276816645016273
REEF496,0.276816645016273
REEF497,0.276816645016273
REEF498,0.276816645016273
REEF499,0.276816645016273
REEF500,0.276816645016273
REEF501,0.276816645016273
REEF502,0.276816645016273
REEF503,0.276816645016273
REEF504,0.276816645016273
REEF505,0.276816645016273
REEF506,0.276816645016273
REEF507,0.276816645016273
REEF508,0.276816645016273
REEF509,0.276816645016273
REEF510,0.276816645016273
REEF511,0.276816645016273
REEF512,0.276816645016273
REEF513,0.276816645016273
REEF514,0.276816645016273
REEF515,0.276816645016273
REEF516,0.276816645016273
REEF517,0.276816645016273
REEF518,0.276816645016273
REEF519,0.276816645016273
REEF520,0.276816645016273
REEF521,0.276816645016273
REEF522,0.276816645016273
REEF523,0.276816645016273
REEF524,0.276816645016273
REEF525,0.276816645016273
REEF526,0.276816645016273
REEF527,0.276816645016273
REEF528,0.276816645016273
REEF529,0.276816645016273
REEF530,0.276816645016273
REEF531,0.276816645016273
REEF532,0.276816645016273
REEF533,0.276816645016273
REEF534,0.276816645016273
REEF535,0.276816645016273
REEF536,0.276816645016273
REEF537,0.276816645016273
REEF538,0.276816645016273
REEF539,0.276816645016273
REEF540,0.276816645016273
REEF541,5.91444067582488
REEF542,5.91444067582488
REEF543,5.91444067582488
REEF544,5.91444067582488
REEF545,5.91444067582488
REEF546,5.91444067582488
REEF547,5.91444067582488
REEF548,5.91444067582488
REEF549,5.91444067582488
REEF550,5.91444067582488
REEF551,5.91444067582488
REEF552,5.91444067582488
REEF553,5.91444067582488
REEF554,5.91444067582488
REEF555,5.91444067582488
REEF556,5.91444067582488
REEF557,5.91444067582488
REEF558,5.91444067582488
REEF559,5.91444067582488
REEF560,5.91444067582488
REEF561,5.91444067582488
REEF562,5.91444067582488
REEF563,5.91444067582488
REEF564,5.91444067582488
REEF565,5.91444067582488
REEF566,5.91444067582488
REEF567,5.91444067582488
REEF568,5.91444067582488
REEF569,5.91444067582488
REEF570,5.91444067582488
REEF571,5.91444067582488
REEF572,5.91444067582488
REEF573,5.91444067582488
REEF574,5.91444067582488
REEF575,5.91444067582488
REEF576,5.91444067582488
REEF577,5.91444067582488
REEF578,5.91444067582488
REEF579,5.91444067582488
REEF580,5.91444067582488
REEF581,5.91444067582488
REEF582,5.91444067582488
REEF583,5.91444067582488
REEF584,5.91444067582488
REEF585,5.91444067582488
REEF586,5.91444067582488
REEF587,5.91444067582488
REEF588,5.91444067582488
REEF589,5.91444067582488
REEF590,5.91444067582488
REEF591,5.91444067582488
REEF592,5.91444067582488
REEF593,5.91444067582488
REEF594,5.91444067582488
REEF595,5.91444067582488
REEF596,5.91444067582488
REEF597,5.91444067582488
REEF598,5.91444067582488
REEF599,5.91444067582488
REEF600,5.91444067582488
REEF601,5.91444067582488
REEF602,5.91444067582488
REEF603,5.91444067582488
REEF604,5.91444067582488
REEF605,5.91444067582488
REEF606,5.91444067582488
REEF607,5.91444067582488
REEF608,5.91444067582488
REEF609,5.91444067582488
REEF610,5.91444067582488
REEF611,5.91444067582488
REEF612,5.91444067582488
REEF613,5.91444067582488
REEF614,5.91444067582488
REEF615,5.91444067582488
REEF616,5.91444067582488
REEF617,5.91444067582488
REEF618,5.91444067582488
REEF619,5.91444067582488
REEF620,5.91444067582488
REEF621,5.91444067582488
REEF622,5.91444067582488
REEF623,5.91444067582488
REEF624,5.91444067582488
REEF625,5.91444067582488
REEF626,5.91444067582488
REEF627,5.91444067582488
REEF628,5.91444067582488
REEF629,5.91444067582488
REEF630,5.91444067582488
REEF631,5.91444067582488
REEF632,5.91444067582488
REEF633,5.91444067582488
REEF634,5.91444067582488
REEF635,5.91444067582488
REEF636,5.91444067582488
REEF637,5.91444067582488
REEF638,5.91444067582488
REEF639,5.91444067582488
REEF640,5.91444067582488
REEF641,5.91444067582488
REEF642,5.91444067582488
REEF643,5.91444067582488
REEF644,5.91444067582488
REEF645,5.91444067582488
REEF646,5.91444067582488
REEF647,5.91444067582488
REEF648,5.91444067582488
REEF649,5.91444067582488
REEF650,5.91444067582488
REEF651,5.91444067582488
REEF652,5.91444067582488
REEF653,5.91444067582488
REEF654,5.91444067582488
REEF655,5.91444067582488
REEF656,5.91444067582488
REEF657,5.91444067582488
REEF658,5.91444067582488
REEF659,5.91444067582488
REEF660,5.91444067582488
REEF661,5.91444067582488
REEF662,5.91444067582488
REEF663,5.91444067582488
REEF664,5.91444067582488
REEF665,5.91444067582488
REEF666,5.91444067582488
REEF667,5.91444067582488
REEF668,5.91444067582488
REEF669,5.91444067582488
REEF670,5.91444067582488
REEF671,5.91444067582488
REEF672,5.91444067582488
REEF673,5.91444067582488
REEF674,5.91444067582488
REEF675,5.91444067582488
REEF676,5.91444067582488
REEF677,5.91444067582488
REEF678,5.91444067582488
REEF679,5.91444067582488
REEF680,5.91444067582488
REEF681,5.91444067582488
REEF682,5.91444067582488
REEF683,5.91444067582488
REEF684,5.91444067582488
REEF685,5.91444067582488
REEF686,5.91444067582488
REEF687,5.91444067582488
REEF688,5.91444067582488
REEF689,5.91444067582488
REEF690,5.91444067582488
REEF691,5.91444067582488
REEF692,5.91444067582488
REEF693,5.91444067582488
REEF694,5.91444067582488
REEF695,5.91444067582488
REEF696,5.91444067582488
REEF697,5.91444067582488
REEF698,5.91444067582488
REEF699,5.91444067582488
REEF700,5.91444067582488
REEF701,5.91444067582488
REEF702,5.91444067582488
REEF703,5.91444067582488
REEF704,5.91444067582488
REEF705,5.91444067582488
REEF706,5.91444067582488
REEF707,5.91444067582488
REEF708,5.91444067582488
REEF709,5.91444067582488
REEF710,5.91444067582488
REEF711,5.91444067582488
REEF712,5.91444067582488
REEF713,5.91444067582488
REEF714,5.91444067582488
REEF715,5.91444067582488
REEF716,5.91444067582488
REEF717,5.91444067582488
REEF718,5.91444067582488
REEF719,5.91444067582488
REEF720,5.91444067582488
REEF721,0.276816645016273
REEF722,0.276816645016273
REEF723,0.276816645016273
REEF724,0.276816645016273
REEF725,0.276816645016273
REEF726,0.276816645016273
REEF727,0.276816645016273
REEF728,0.276816645016273
REEF729,0.276816645016273
REEF730,0.276816645016273
REEF731,0.276816645016273
REEF732,0.276816645016273
REEF733,0.276816645016273
REEF734,0.276816645016273
REEF735,0.276816645016273
REEF736,0.276816645016273
REEF737,0.276816645016273
REEF738,0.276816645016273
REEF739,0.276816645016273
REEF740,0.276816645016273
REEF741,0.276816645016273
REEF742,0.276816645016273
REEF743,0.276816645016273
REEF744,0.276816645016273
REEF745,0.276816645016273
REEF746,0.276816645016273
REEF747,0.276816645016273
REEF748,0.276816645016273
REEF749,0.276816645016273
REEF750,0.276816645016273
REEF751,0.276816645016273
REEF752,0.276816645016273
REEF753,0.276816645016273
REEF754,0.276816645016273
REEF755,0.276816645016273
REEF756,0.276816645016273
REEF757,0.276816645016273
REEF758,0.276816645016273
REEF759,0.276816645016273
REEF760,0.276816645016273
REEF761,0.276816645016273
REEF762,0.276816645016273
REEF763,0.276816645016273
REEF764,0.276816645016273
REEF765,0.276816645016273
REEF766,0.276816645016273
REEF767,0.276816645016273
REEF768,0.276816645016273
REEF769,0.276816645016273
REEF770,0.276816645016273
REEF771,0.276816645016273
REEF772,0.276816645016273
REEF773,0.276816645016273
REEF774,0.276816645016273
REEF775,0.276816645016273
REEF776,0.276816645016273
REEF777,0.276816645016273
REEF778,0.276816645016273
REEF779,0.276816645016273
REEF780,0.276816645016273
REEF781,0.276816645016273
REEF782,0.276816645016273
REEF783,0.276816645016273
REEF784,0.276816645016273
REEF785,0.276816645016273
REEF786,0.276816645016273
REEF787,0.276816645016273
REEF788,0.276816645016273
REEF789,0.276816645016273
REEF790,0.276816645016273
REEF791,0.276816645016273
REEF792,0.276816645016273
REEF793,0.276816645016273
REEF794,0.276816645016273
REEF795,0.276816645016273
REEF796,0.276816645016273
REEF797,0.276816645016273
REEF798,0.276816645016273
REEF799,0.276816645016273
REEF800,0.276816645016273
REEF801,0.276816645016273
REEF802,0.276816645016273
REEF803,0.276816645016273
REEF804,0.276816645016273
REEF805,0.276816645016273
REEF806,0.276816645016273
REEF807,0.276816645016273
REEF808,0.276816645016273
REEF809,0.276816645016273
REEF810,0.276816645016273
REEF811,0.276816645016273
REEF812,0.276816645016273
REEF813,0.276816645016273
REEF814,0.276816645016273
REEF815,0.276816645016273
REEF816,0.276816645016273
REEF817,0.276816645016273
REEF818,0.276816645016273
REEF819,0.276816645016273
REEF820,0.276816645016273
REEF821,0.276816645016273
REEF822,0.276816645016273
REEF823,0.276816645016273
REEF824,0.276816645016273
REEF825,0.276816645016273
REEF826,0.276816645016273
REEF827,0.276816645016273
REEF828,0.276816645016273
REEF829,0.276816645016273
REEF830,0.276816645016273
REEF831,0.276816645016273
REEF832,0.276816645016273
REEF833,0.276816645016273
REEF834,0.276816645016273
REEF835,0.276816645016273
REEF836,0.276816645016273
REEF837,0.276816645016273
REEF838,0.276816645016273
REEF839,0.276816645016273
REEF840,0.276816645016273
REEF841,0.276816645016273
REEF842,0.276816645016273
REEF843,0.276816645016273
REEF844,0.276816645016273
REEF845,0.276816645016273
REEF846,0.276816645016273
REEF847,0.276816645016273
REEF848,0.276816645016273
REEF849,0.276816645016273
REEF850,0.276816645016273
REEF851,0.276816645016273
REEF852,0.276816645016273
REEF853,0.276816645016273
REEF854,0.276816645016273
REEF855,0.276816645016273
REEF856,0.276816645016273
REEF857,0.276816645016273
REEF858,0.276816645016273
REEF859,0.276816645016273
REEF860,0.276816645016273
REEF861,0.276816645016273
REEF862,0.276816645016273
REEF863,0.276816645016273
REEF864,0.276816645016273
REEF865,0.276816645016273
REEF866,0.276816645016273
REEF867,0.276816645016273
REEF868,0.276816645016273
REEF869,0.276816645016273
REEF870,0.276816645016273
REEF871,0.276816645016273
REEF872,0.276816645016273
REEF873,0.276816645016273
REEF874,0.276816645016273
REEF875,0.276816645016273
REEF876,0.276816645016273
REEF877,0.276816645016273
REEF878,0.276816645016273
REEF879,0.276816645016273
REEF880,0.276816645016273
REEF881,0.276816645016273
REEF882,0.276816645016273
REEF883,0.276816645016273
REEF884,0.276816645016273
REEF885,0.276816645016273
REEF886,0.276816645016273
REEF887,0.276816645016273
REEF888,0.276816645016273
REEF889,0.276816645016273
REEF890,0.276816645016273
REEF891,0.276816645016273
REEF892,0.276816645016273
REEF893,0.276816645016273
REEF894,0.276816645016273
REEF895,0.276816645016273
REEF896,0.276816645016273
REEF897,0.276816645016273
REEF898,0.276816645016273
REEF899,0.276816645016273
REEF900,0.276816645016273
REEF901,5.91444067582488
REEF902,5.91444067582488
REEF903,5.91444067582488
REEF904,5.91444067582488
REEF905,5.91444067582488
REEF906,5.91444067582488
REEF907,5.91444067582488
REEF908,5.91444067582488
REEF909,5.91444067582488
REEF910,5.91444067582488
REEF911,5.91444067582488
REEF912,5.91444067582488
REEF913,5.91444067582488
REEF914,5.91444067582488
REEF915,5.91444067582488
REEF916,5.91444067582488
REEF917,5.91444067582488
REEF918,5.91444067582488
REEF919,5.91444067582488
REEF920,5.91444067582488
REEF921,5.91444067582488
REEF922,5.91444067582488
REEF923,5.91444067582488
REEF924,5.91444067582488
REEF925,5.91444067582488
REEF926,5.91444067582488
REEF927,5.91444067582488
REEF928,5.91444067582488
REEF929,5.91444067582488
REEF930,5.91444067582488
REEF931,5.91444067582488
REEF932,5.91444067582488
REEF933,5.91444067582488
REEF934,5.91444067582488
REEF935,5.91444067582488
REEF936,5.91444067582488
REEF937,5.91444067582488
REEF938,5.91444067582488
REEF939,5.91444067582488
REEF940,5.91444067582488
REEF941,5.91444067582488
REEF942,5.91444067582488
REEF943,5.91444067582488
REEF944,5.91444067582488
REEF945,5.91444067582488
REEF946,5.91444067582488
REEF947,5.91444067582488
REEF948,5.91444067582488
REEF949,5.91444067582488
REEF950,5.91444067582488
REEF951,5.91444067582488
REEF952,5.91444067582488
REEF953,5.91444067582488
REEF954,5.91444067582488
REEF955,5.91444067582488
REEF956,5.91444067582488
REEF957,5.91444067582488
REEF958,5.91444067582488
REEF959,5.91444067582488
REEF960,5.91444067582488
REEF961,5.91444067582488
REEF962,5.91444067582488
REEF963,5.91444067582488
REEF964,5.91444067582488
REEF965,5.91444067582488
REEF966,5.91444067582488
REEF967,5.91444067582488
REEF968,5.91444067582488
REEF969,5.91444067582488
REEF970,5.91444067582488
REEF971,5.91444067582488
REEF972,5.91444067582488
REEF973,5.91444067582488
REEF974,5.91444067582488
REEF975,5.91444067582488
REEF976,5.91444067582488
REEF977,5.91444067582488
REEF978,5.91444067582488
REEF979,5.91444067582488
REEF980,5.91444067582488
REEF981,5.91444067582488
REEF982,5.91444067582488
REEF983,5.91444067582488
REEF984,5.91444067582488
REEF985,5.91444067582488
REEF986,5.91444067582488
REEF987,5.91444067582488
REEF988,5.91444067582488
REEF989,5.91444067582488
REEF990,5.91444067582488
REEF991,5.91444067582488
REEF992,5.91444067582488
REEF993,5.91444067582488
REEF994,5.91444067582488
REEF995,5.91444067582488
REEF996,5.91444067582488
REEF997,5.91444067582488
REEF998,5.91444067582488
REEF999,5.91444067582488
REEF1000,5.91444067582488
REEF1001,5.91444067582488
REEF1002,5.91444067582488
REEF1003,5.91444067582488
REEF1004,5.91444067582488
REEF1005,5.91444067582488
REEF1006,5.91444067582488
REEF1007,5.91444067582488
REEF1008,5.91444067582488
REEF1009,5.91444067582488
REEF1010,5.91444067582488
REEF1011,5.91444067582488
REEF1012,5.91444067582488
REEF1013,5.91444067582488
REEF1014,5.91444067582488
REEF1015,5.91444067582488
REEF1016,5.91444067582488
REEF1017,5.91444067582488
REEF1018,5.91444067582488
REEF1019,5.91444067582488
REEF1020,5.91444067582488
REEF1021,5.91444067582488
REEF1022,5.91444067582488
REEF1023,5.91444067582488
REEF1024,5.91444067582488
REEF1025,5.91444067582488
REEF1026,5.91444067582488
REEF1027,5.91444067582488
REEF1028,5.91444067582488
REEF1029,5.91444067582488
REEF1030,5.91444067582488
REEF1031,5.91444067582488
REEF1032,5.91444067582488
REEF1033,5.91444067582488
REEF1034,5.91444067582488
REEF1035,5.91444067582488
REEF1036,5.91444067582488
REEF1037,5.91444067582488
REEF1038,5.91444067582488
REEF1039,5.91444067582488
REEF1040,5.91444067582488
REEF1041,5.91444067582488
REEF1042,5.91444067582488
REEF1043,5.91444067582488
REEF1044,5.91444067582488
REEF1045,5.91444067582488
REEF1046,5.91444067582488
REEF1047,5.91444067582488
REEF1048,5.91444067582488
REEF1049,5.91444067582488
REEF1050,5.91444067582488
REEF1051,5.91444067582488
REEF1052,5.91444067582488
REEF1053,5.91444067582488
REEF1054,5.91444067582488
REEF1055,5.91444067582488
REEF1056,5.91444067582488
REEF1057,5.91444067582488
REEF1058,5.91444067582488
REEF1059,5.91444067582488
REEF1060,5.91444067582488
REEF1061,5.91444067582488
REEF1062,5.91444067582488
REEF1063,5.91444067582488
REEF1064,5.91444067582488
REEF1065,5.91444067582488
REEF1066,5.91444067582488
REEF1067,5.91444067582488
REEF1068,5.91444067582488
REEF1069,5.91444067582488
REEF1070,5.91444067582488
REEF1071,5.91444067582488
